<AISHELL_WAV_ROOT>
train/S0599/BAC009S0599W0128.wav	42320
train/S0599/BAC009S0599W0129.wav	71232
train/S0599/BAC009S0599W0130.wav	82832
train/S0599/BAC009S0599W0131.wav	125328
train/S0599/BAC009S0599W0132.wav	69983
train/S0599/BAC009S0599W0133.wav	94817
train/S0599/BAC009S0599W0134.wav	76208
train/S0599/BAC009S0599W0135.wav	57216
train/S0599/BAC009S0599W0136.wav	40000
train/S0599/BAC009S0599W0137.wav	67296
train/S0599/BAC009S0599W0138.wav	52943
train/S0599/BAC009S0599W0139.wav	83296
train/S0599/BAC009S0599W0140.wav	52944
train/S0599/BAC009S0599W0141.wav	48000
train/S0599/BAC009S0599W0142.wav	75808
train/S0599/BAC009S0599W0143.wav	50256
train/S0599/BAC009S0599W0144.wav	29168
train/S0599/BAC009S0599W0145.wav	75424
train/S0599/BAC009S0599W0146.wav	51504
train/S0599/BAC009S0599W0147.wav	45808
train/S0599/BAC009S0599W0148.wav	96897
train/S0599/BAC009S0599W0149.wav	100640
train/S0599/BAC009S0599W0150.wav	96000
train/S0599/BAC009S0599W0151.wav	100064
train/S0599/BAC009S0599W0152.wav	54720
train/S0599/BAC009S0599W0153.wav	77376
train/S0599/BAC009S0599W0154.wav	61760
train/S0599/BAC009S0599W0155.wav	104897
train/S0599/BAC009S0599W0156.wav	82096
train/S0599/BAC009S0599W0157.wav	75280
train/S0599/BAC009S0599W0158.wav	42928
train/S0599/BAC009S0599W0159.wav	60720
train/S0599/BAC009S0599W0160.wav	71472
train/S0599/BAC009S0599W0161.wav	43808
train/S0599/BAC009S0599W0162.wav	121776
train/S0599/BAC009S0599W0163.wav	44112
train/S0599/BAC009S0599W0164.wav	30015
train/S0599/BAC009S0599W0165.wav	55937
train/S0599/BAC009S0599W0166.wav	63105
train/S0599/BAC009S0599W0167.wav	118720
train/S0599/BAC009S0599W0168.wav	49792
train/S0599/BAC009S0599W0169.wav	27216
train/S0599/BAC009S0599W0170.wav	43152
train/S0599/BAC009S0599W0171.wav	83135
train/S0599/BAC009S0599W0172.wav	56000
train/S0599/BAC009S0599W0173.wav	66240
train/S0599/BAC009S0599W0174.wav	45680
train/S0599/BAC009S0599W0175.wav	62656
train/S0599/BAC009S0599W0176.wav	96303
train/S0599/BAC009S0599W0177.wav	115935
train/S0599/BAC009S0599W0178.wav	61951
train/S0599/BAC009S0599W0179.wav	84897
train/S0599/BAC009S0599W0180.wav	74801
train/S0599/BAC009S0599W0181.wav	52160
train/S0599/BAC009S0599W0182.wav	33057
train/S0599/BAC009S0599W0183.wav	62832
train/S0599/BAC009S0599W0184.wav	45775
train/S0599/BAC009S0599W0185.wav	69090
train/S0599/BAC009S0599W0186.wav	46896
train/S0599/BAC009S0599W0187.wav	94816
train/S0599/BAC009S0599W0188.wav	46049
train/S0599/BAC009S0599W0189.wav	49713
train/S0599/BAC009S0599W0190.wav	56672
train/S0599/BAC009S0599W0191.wav	56815
train/S0599/BAC009S0599W0192.wav	39775
train/S0599/BAC009S0599W0193.wav	53599
train/S0599/BAC009S0599W0194.wav	55184
train/S0599/BAC009S0599W0195.wav	31711
train/S0599/BAC009S0599W0196.wav	36031
train/S0599/BAC009S0599W0197.wav	49184
train/S0599/BAC009S0599W0198.wav	75775
train/S0599/BAC009S0599W0199.wav	44447
train/S0599/BAC009S0599W0201.wav	111553
train/S0599/BAC009S0599W0202.wav	141470
train/S0599/BAC009S0599W0203.wav	113953
train/S0599/BAC009S0599W0204.wav	77026
train/S0599/BAC009S0599W0205.wav	73279
train/S0599/BAC009S0599W0206.wav	50240
train/S0599/BAC009S0599W0208.wav	65344
train/S0599/BAC009S0599W0209.wav	100064
train/S0599/BAC009S0599W0211.wav	58623
train/S0599/BAC009S0599W0212.wav	96752
train/S0599/BAC009S0599W0213.wav	49313
train/S0599/BAC009S0599W0214.wav	107473
train/S0599/BAC009S0599W0216.wav	119936
train/S0599/BAC009S0599W0217.wav	66400
train/S0599/BAC009S0599W0218.wav	52192
train/S0599/BAC009S0599W0219.wav	88000
train/S0599/BAC009S0599W0220.wav	47105
train/S0599/BAC009S0599W0222.wav	65359
train/S0599/BAC009S0599W0223.wav	62049
train/S0599/BAC009S0599W0224.wav	75215
train/S0599/BAC009S0599W0225.wav	49969
train/S0599/BAC009S0599W0226.wav	55791
train/S0599/BAC009S0599W0227.wav	59472
train/S0599/BAC009S0599W0228.wav	70592
train/S0599/BAC009S0599W0229.wav	64000
train/S0599/BAC009S0599W0230.wav	70321
train/S0599/BAC009S0599W0231.wav	97760
train/S0599/BAC009S0599W0232.wav	65649
train/S0599/BAC009S0599W0233.wav	110367
train/S0599/BAC009S0599W0234.wav	50385
train/S0599/BAC009S0599W0235.wav	95248
train/S0599/BAC009S0599W0236.wav	81809
train/S0599/BAC009S0599W0237.wav	90479
train/S0599/BAC009S0599W0238.wav	78721
train/S0599/BAC009S0599W0239.wav	83889
train/S0599/BAC009S0599W0240.wav	89951
train/S0599/BAC009S0599W0241.wav	114336
train/S0599/BAC009S0599W0242.wav	100494
train/S0599/BAC009S0599W0243.wav	52176
train/S0599/BAC009S0599W0244.wav	49055
train/S0599/BAC009S0599W0245.wav	57168
train/S0599/BAC009S0599W0246.wav	63856
train/S0599/BAC009S0599W0247.wav	43504
train/S0599/BAC009S0599W0248.wav	121424
train/S0599/BAC009S0599W0249.wav	113008
train/S0599/BAC009S0599W0250.wav	54145
train/S0599/BAC009S0599W0251.wav	124465
train/S0599/BAC009S0599W0252.wav	72529
train/S0599/BAC009S0599W0254.wav	94592
train/S0599/BAC009S0599W0255.wav	45920
train/S0599/BAC009S0599W0256.wav	74465
train/S0599/BAC009S0599W0257.wav	41728
train/S0599/BAC009S0599W0258.wav	69680
train/S0599/BAC009S0599W0259.wav	56000
train/S0599/BAC009S0599W0260.wav	48303
train/S0599/BAC009S0599W0261.wav	74560
train/S0599/BAC009S0599W0262.wav	71938
train/S0599/BAC009S0599W0264.wav	50049
train/S0599/BAC009S0599W0265.wav	50432
train/S0599/BAC009S0599W0266.wav	80610
train/S0599/BAC009S0599W0267.wav	69232
train/S0599/BAC009S0599W0268.wav	65168
train/S0599/BAC009S0599W0269.wav	55775
train/S0599/BAC009S0599W0270.wav	68160
train/S0599/BAC009S0599W0271.wav	52576
train/S0599/BAC009S0599W0272.wav	51504
train/S0599/BAC009S0599W0273.wav	78657
train/S0599/BAC009S0599W0274.wav	72080
train/S0599/BAC009S0599W0275.wav	74176
train/S0599/BAC009S0599W0276.wav	67664
train/S0599/BAC009S0599W0277.wav	81568
train/S0599/BAC009S0599W0278.wav	52561
train/S0599/BAC009S0599W0279.wav	53088
train/S0599/BAC009S0599W0282.wav	82896
train/S0599/BAC009S0599W0283.wav	87633
train/S0599/BAC009S0599W0284.wav	52465
train/S0599/BAC009S0599W0286.wav	68641
train/S0599/BAC009S0599W0287.wav	64607
train/S0599/BAC009S0599W0288.wav	103057
train/S0599/BAC009S0599W0289.wav	101232
train/S0599/BAC009S0599W0290.wav	50098
train/S0599/BAC009S0599W0291.wav	74191
train/S0599/BAC009S0599W0292.wav	54496
train/S0599/BAC009S0599W0293.wav	55633
train/S0599/BAC009S0599W0294.wav	50238
train/S0599/BAC009S0599W0296.wav	82992
train/S0599/BAC009S0599W0297.wav	56000
train/S0599/BAC009S0599W0298.wav	56000
train/S0599/BAC009S0599W0300.wav	45922
train/S0599/BAC009S0599W0302.wav	41633
train/S0599/BAC009S0599W0303.wav	124863
train/S0599/BAC009S0599W0304.wav	81246
train/S0599/BAC009S0599W0305.wav	41727
train/S0599/BAC009S0599W0306.wav	71184
train/S0599/BAC009S0599W0307.wav	43070
train/S0599/BAC009S0599W0308.wav	112000
train/S0599/BAC009S0599W0309.wav	102738
train/S0599/BAC009S0599W0310.wav	80000
train/S0599/BAC009S0599W0311.wav	76398
train/S0599/BAC009S0599W0312.wav	78496
train/S0599/BAC009S0599W0313.wav	63039
train/S0599/BAC009S0599W0314.wav	144895
train/S0599/BAC009S0599W0315.wav	48289
train/S0599/BAC009S0599W0316.wav	66992
train/S0599/BAC009S0599W0317.wav	63102
train/S0599/BAC009S0599W0318.wav	42625
train/S0599/BAC009S0599W0319.wav	45008
train/S0599/BAC009S0599W0320.wav	81121
train/S0599/BAC009S0599W0321.wav	42832
train/S0599/BAC009S0599W0322.wav	67277
train/S0599/BAC009S0599W0323.wav	72387
train/S0599/BAC009S0599W0324.wav	82414
train/S0599/BAC009S0599W0325.wav	68031
train/S0599/BAC009S0599W0326.wav	81840
train/S0599/BAC009S0599W0327.wav	65761
train/S0599/BAC009S0599W0328.wav	77055
train/S0599/BAC009S0599W0329.wav	58351
train/S0599/BAC009S0599W0330.wav	70832
train/S0599/BAC009S0599W0331.wav	94657
train/S0599/BAC009S0599W0332.wav	67137
train/S0599/BAC009S0599W0333.wav	83297
train/S0599/BAC009S0599W0334.wav	93453
train/S0599/BAC009S0599W0335.wav	80750
train/S0599/BAC009S0599W0336.wav	72000
train/S0599/BAC009S0599W0337.wav	46657
train/S0599/BAC009S0599W0338.wav	72223
train/S0599/BAC009S0599W0339.wav	53297
train/S0599/BAC009S0599W0340.wav	71328
train/S0599/BAC009S0599W0341.wav	50367
train/S0599/BAC009S0599W0342.wav	51886
train/S0599/BAC009S0599W0343.wav	94657
train/S0599/BAC009S0599W0344.wav	101234
train/S0599/BAC009S0599W0345.wav	97008
train/S0599/BAC009S0599W0346.wav	66734
train/S0599/BAC009S0599W0347.wav	71938
train/S0599/BAC009S0599W0348.wav	52496
train/S0599/BAC009S0599W0349.wav	52496
train/S0599/BAC009S0599W0350.wav	48000
train/S0599/BAC009S0599W0351.wav	63246
train/S0599/BAC009S0599W0352.wav	66848
train/S0599/BAC009S0599W0353.wav	60719
train/S0599/BAC009S0599W0354.wav	93457
train/S0599/BAC009S0599W0355.wav	57281
train/S0599/BAC009S0599W0356.wav	74930
train/S0599/BAC009S0599W0357.wav	69090
train/S0599/BAC009S0599W0358.wav	72082
train/S0599/BAC009S0599W0359.wav	56383
train/S0599/BAC009S0599W0360.wav	56078
train/S0599/BAC009S0599W0361.wav	36992
train/S0599/BAC009S0599W0362.wav	48594
train/S0599/BAC009S0599W0363.wav	45613
train/S0599/BAC009S0599W0364.wav	37441
train/S0599/BAC009S0599W0365.wav	42465
train/S0599/BAC009S0599W0366.wav	56000
train/S0599/BAC009S0599W0367.wav	81055
train/S0599/BAC009S0599W0368.wav	44016
train/S0599/BAC009S0599W0369.wav	48305
train/S0599/BAC009S0599W0370.wav	35281
train/S0599/BAC009S0599W0371.wav	39137
train/S0599/BAC009S0599W0372.wav	86734
train/S0599/BAC009S0599W0373.wav	56000
train/S0599/BAC009S0599W0374.wav	48610
train/S0599/BAC009S0599W0375.wav	43968
train/S0599/BAC009S0599W0376.wav	57277
train/S0599/BAC009S0599W0377.wav	55633
train/S0599/BAC009S0599W0378.wav	49809
train/S0599/BAC009S0599W0379.wav	49504
train/S0599/BAC009S0599W0380.wav	81649
train/S0599/BAC009S0599W0381.wav	59742
train/S0599/BAC009S0599W0382.wav	45168
train/S0599/BAC009S0599W0383.wav	43504
train/S0599/BAC009S0599W0384.wav	49121
train/S0599/BAC009S0599W0385.wav	88976
train/S0599/BAC009S0599W0386.wav	59281
train/S0599/BAC009S0599W0387.wav	52785
train/S0599/BAC009S0599W0388.wav	52574
train/S0599/BAC009S0599W0389.wav	40528
train/S0599/BAC009S0599W0390.wav	80304
train/S0599/BAC009S0599W0391.wav	56000
train/S0599/BAC009S0599W0392.wav	44688
train/S0599/BAC009S0599W0393.wav	81347
train/S0599/BAC009S0599W0394.wav	62062
train/S0599/BAC009S0599W0395.wav	70160
train/S0599/BAC009S0599W0396.wav	59777
train/S0599/BAC009S0599W0397.wav	49457
train/S0599/BAC009S0599W0398.wav	51746
train/S0599/BAC009S0599W0399.wav	56000
train/S0599/BAC009S0599W0400.wav	49855
train/S0599/BAC009S0599W0401.wav	45469
train/S0599/BAC009S0599W0402.wav	38434
train/S0599/BAC009S0599W0403.wav	112000
train/S0599/BAC009S0599W0404.wav	96160
train/S0599/BAC009S0599W0405.wav	57121
train/S0599/BAC009S0599W0406.wav	56672
train/S0599/BAC009S0599W0407.wav	114481
train/S0599/BAC009S0599W0408.wav	46656
train/S0599/BAC009S0599W0409.wav	67297
train/S0599/BAC009S0599W0410.wav	60910
train/S0599/BAC009S0599W0411.wav	41441
train/S0599/BAC009S0599W0412.wav	77312
train/S0599/BAC009S0599W0413.wav	94047
train/S0599/BAC009S0599W0414.wav	111265
train/S0599/BAC009S0599W0415.wav	65199
train/S0599/BAC009S0599W0416.wav	49649
train/S0599/BAC009S0599W0417.wav	54129
train/S0599/BAC009S0599W0418.wav	62512
train/S0599/BAC009S0599W0419.wav	34367
train/S0599/BAC009S0599W0420.wav	72000
train/S0599/BAC009S0599W0421.wav	59805
train/S0599/BAC009S0599W0423.wav	56000
train/S0599/BAC009S0599W0424.wav	62656
train/S0599/BAC009S0599W0425.wav	65953
train/S0599/BAC009S0599W0426.wav	85535
train/S0599/BAC009S0599W0427.wav	40961
train/S0599/BAC009S0599W0428.wav	66176
train/S0599/BAC009S0599W0429.wav	69086
train/S0599/BAC009S0599W0430.wav	54559
train/S0599/BAC009S0599W0431.wav	39629
train/S0599/BAC009S0599W0432.wav	108559
train/S0599/BAC009S0599W0433.wav	118430
train/S0599/BAC009S0599W0434.wav	108414
train/S0599/BAC009S0599W0435.wav	102433
train/S0599/BAC009S0599W0436.wav	86739
train/S0599/BAC009S0599W0437.wav	63199
train/S0599/BAC009S0599W0438.wav	97199
train/S0599/BAC009S0599W0439.wav	60273
train/S0599/BAC009S0599W0440.wav	43008
train/S0599/BAC009S0599W0441.wav	41566
train/S0599/BAC009S0599W0442.wav	104528
train/S0599/BAC009S0599W0443.wav	48305
train/S0599/BAC009S0599W0444.wav	98547
train/S0599/BAC009S0599W0445.wav	42321
train/S0599/BAC009S0599W0446.wav	131582
train/S0599/BAC009S0599W0447.wav	84785
train/S0599/BAC009S0599W0448.wav	81809
train/S0599/BAC009S0599W0449.wav	50000
train/S0599/BAC009S0599W0450.wav	47262
train/S0599/BAC009S0599W0451.wav	79406
train/S0599/BAC009S0599W0452.wav	87008
train/S0599/BAC009S0599W0453.wav	113199
train/S0599/BAC009S0599W0454.wav	70703
train/S0599/BAC009S0599W0455.wav	116496
train/S0599/BAC009S0599W0456.wav	51390
train/S0599/BAC009S0599W0457.wav	78657
train/S0599/BAC009S0599W0458.wav	104848
train/S0599/BAC009S0599W0459.wav	87090
train/S0599/BAC009S0599W0460.wav	105711
train/S0599/BAC009S0599W0461.wav	56832
train/S0599/BAC009S0599W0462.wav	50703
train/S0599/BAC009S0599W0463.wav	51664
train/S0599/BAC009S0599W0464.wav	167488
train/S0599/BAC009S0599W0465.wav	83586
train/S0599/BAC009S0599W0466.wav	52320
train/S0599/BAC009S0599W0467.wav	89695
train/S0599/BAC009S0599W0468.wav	84781
train/S0599/BAC009S0599W0469.wav	78351
train/S0599/BAC009S0599W0470.wav	95555
train/S0599/BAC009S0599W0471.wav	108160
train/S0599/BAC009S0599W0472.wav	74910
train/S0599/BAC009S0599W0473.wav	99730
train/S0599/BAC009S0599W0475.wav	85328
train/S0599/BAC009S0599W0476.wav	76191
train/S0599/BAC009S0599W0477.wav	73731
train/S0599/BAC009S0599W0478.wav	61617
train/S0599/BAC009S0599W0479.wav	118578
train/S0599/BAC009S0599W0480.wav	49649
train/S0599/BAC009S0599W0481.wav	63406
train/S0599/BAC009S0599W0482.wav	76063
train/S0599/BAC009S0599W0483.wav	53984
train/S0599/BAC009S0599W0485.wav	87777
train/S0599/BAC009S0599W0487.wav	96000
train/S0599/BAC009S0599W0488.wav	62062
train/S0599/BAC009S0599W0489.wav	157008
train/S0599/BAC009S0599W0490.wav	73137
train/S0599/BAC009S0599W0491.wav	72000
train/S0599/BAC009S0599W0492.wav	64000
train/S0599/BAC009S0599W0493.wav	59070
train/S0599/BAC009S0599W0494.wav	61762
train/S0599/BAC009S0599W0495.wav	64000
train/S0711/BAC009S0711W0121.wav	79601
train/S0711/BAC009S0711W0122.wav	122896
train/S0711/BAC009S0711W0123.wav	91504
train/S0711/BAC009S0711W0124.wav	57456
train/S0711/BAC009S0711W0125.wav	76800
train/S0711/BAC009S0711W0126.wav	127935
train/S0711/BAC009S0711W0127.wav	59968
train/S0711/BAC009S0711W0128.wav	53664
train/S0711/BAC009S0711W0129.wav	89264
train/S0711/BAC009S0711W0130.wav	55904
train/S0711/BAC009S0711W0131.wav	66704
train/S0711/BAC009S0711W0132.wav	49888
train/S0711/BAC009S0711W0133.wav	93744
train/S0711/BAC009S0711W0134.wav	78048
train/S0711/BAC009S0711W0135.wav	66143
train/S0711/BAC009S0711W0136.wav	85889
train/S0711/BAC009S0711W0137.wav	55072
train/S0711/BAC009S0711W0138.wav	87872
train/S0711/BAC009S0711W0139.wav	114912
train/S0711/BAC009S0711W0140.wav	112800
train/S0711/BAC009S0711W0141.wav	69088
train/S0711/BAC009S0711W0142.wav	76928
train/S0711/BAC009S0711W0143.wav	98657
train/S0711/BAC009S0711W0144.wav	65024
train/S0711/BAC009S0711W0145.wav	83232
train/S0711/BAC009S0711W0146.wav	103137
train/S0711/BAC009S0711W0147.wav	65168
train/S0711/BAC009S0711W0148.wav	79456
train/S0711/BAC009S0711W0149.wav	83807
train/S0711/BAC009S0711W0150.wav	112512
train/S0711/BAC009S0711W0151.wav	57872
train/S0711/BAC009S0711W0152.wav	42464
train/S0711/BAC009S0711W0153.wav	88849
train/S0711/BAC009S0711W0154.wav	75807
train/S0711/BAC009S0711W0155.wav	110559
train/S0711/BAC009S0711W0156.wav	86464
train/S0711/BAC009S0711W0157.wav	55360
train/S0711/BAC009S0711W0158.wav	76656
train/S0711/BAC009S0711W0159.wav	120943
train/S0711/BAC009S0711W0160.wav	62496
train/S0711/BAC009S0711W0161.wav	53120
train/S0711/BAC009S0711W0162.wav	94592
train/S0711/BAC009S0711W0163.wav	57456
train/S0711/BAC009S0711W0164.wav	65439
train/S0711/BAC009S0711W0165.wav	52399
train/S0711/BAC009S0711W0166.wav	93456
train/S0711/BAC009S0711W0167.wav	75105
train/S0711/BAC009S0711W0168.wav	70912
train/S0711/BAC009S0711W0169.wav	85472
train/S0711/BAC009S0711W0170.wav	63199
train/S0711/BAC009S0711W0171.wav	84929
train/S0711/BAC009S0711W0172.wav	115056
train/S0711/BAC009S0711W0173.wav	99359
train/S0711/BAC009S0711W0174.wav	64320
train/S0711/BAC009S0711W0175.wav	71185
train/S0711/BAC009S0711W0176.wav	82544
train/S0711/BAC009S0711W0177.wav	59553
train/S0711/BAC009S0711W0178.wav	77056
train/S0711/BAC009S0711W0179.wav	91632
train/S0711/BAC009S0711W0180.wav	60112
train/S0711/BAC009S0711W0181.wav	78464
train/S0711/BAC009S0711W0182.wav	63473
train/S0711/BAC009S0711W0183.wav	83793
train/S0711/BAC009S0711W0184.wav	73568
train/S0711/BAC009S0711W0185.wav	82545
train/S0711/BAC009S0711W0186.wav	86031
train/S0711/BAC009S0711W0187.wav	92496
train/S0711/BAC009S0711W0188.wav	50576
train/S0711/BAC009S0711W0189.wav	82112
train/S0711/BAC009S0711W0190.wav	97392
train/S0711/BAC009S0711W0191.wav	51566
train/S0711/BAC009S0711W0192.wav	55359
train/S0711/BAC009S0711W0193.wav	110289
train/S0711/BAC009S0711W0194.wav	65855
train/S0711/BAC009S0711W0195.wav	91377
train/S0711/BAC009S0711W0196.wav	117008
train/S0711/BAC009S0711W0197.wav	85057
train/S0711/BAC009S0711W0198.wav	71887
train/S0711/BAC009S0711W0199.wav	72320
train/S0711/BAC009S0711W0200.wav	74977
train/S0711/BAC009S0711W0201.wav	98783
train/S0711/BAC009S0711W0202.wav	88272
train/S0711/BAC009S0711W0203.wav	68238
train/S0711/BAC009S0711W0204.wav	106912
train/S0711/BAC009S0711W0205.wav	81840
train/S0711/BAC009S0711W0206.wav	98928
train/S0711/BAC009S0711W0207.wav	55217
train/S0711/BAC009S0711W0208.wav	82945
train/S0711/BAC009S0711W0209.wav	55344
train/S0711/BAC009S0711W0210.wav	110560
train/S0711/BAC009S0711W0211.wav	55775
train/S0711/BAC009S0711W0212.wav	64879
train/S0711/BAC009S0711W0213.wav	63904
train/S0711/BAC009S0711W0214.wav	74129
train/S0711/BAC009S0711W0215.wav	97809
train/S0711/BAC009S0711W0216.wav	65855
train/S0711/BAC009S0711W0217.wav	131455
train/S0711/BAC009S0711W0218.wav	99199
train/S0711/BAC009S0711W0219.wav	81137
train/S0711/BAC009S0711W0220.wav	103135
train/S0711/BAC009S0711W0221.wav	96689
train/S0711/BAC009S0711W0222.wav	103840
train/S0711/BAC009S0711W0223.wav	73568
train/S0711/BAC009S0711W0224.wav	69377
train/S0711/BAC009S0711W0225.wav	70496
train/S0711/BAC009S0711W0226.wav	68111
train/S0711/BAC009S0711W0227.wav	75103
train/S0711/BAC009S0711W0228.wav	81408
train/S0711/BAC009S0711W0229.wav	72176
train/S0711/BAC009S0711W0230.wav	74127
train/S0711/BAC009S0711W0231.wav	92352
train/S0711/BAC009S0711W0232.wav	60401
train/S0711/BAC009S0711W0233.wav	70336
train/S0711/BAC009S0711W0234.wav	77504
train/S0711/BAC009S0711W0235.wav	55072
train/S0711/BAC009S0711W0236.wav	87295
train/S0711/BAC009S0711W0237.wav	116176
train/S0711/BAC009S0711W0238.wav	72303
train/S0711/BAC009S0711W0239.wav	89408
train/S0711/BAC009S0711W0240.wav	70625
train/S0711/BAC009S0711W0241.wav	66559
train/S0711/BAC009S0711W0242.wav	56897
train/S0711/BAC009S0711W0243.wav	110127
train/S0711/BAC009S0711W0244.wav	88992
train/S0711/BAC009S0711W0245.wav	125842
train/S0711/BAC009S0711W0246.wav	103264
train/S0711/BAC009S0711W0247.wav	108607
train/S0711/BAC009S0711W0248.wav	79455
train/S0711/BAC009S0711W0249.wav	77775
train/S0711/BAC009S0711W0250.wav	64176
train/S0711/BAC009S0711W0251.wav	67119
train/S0711/BAC009S0711W0252.wav	82111
train/S0711/BAC009S0711W0253.wav	85615
train/S0711/BAC009S0711W0254.wav	66977
train/S0711/BAC009S0711W0255.wav	112943
train/S0711/BAC009S0711W0256.wav	61937
train/S0711/BAC009S0711W0257.wav	79024
train/S0711/BAC009S0711W0258.wav	99344
train/S0711/BAC009S0711W0259.wav	105809
train/S0711/BAC009S0711W0260.wav	84080
train/S0711/BAC009S0711W0261.wav	76512
train/S0711/BAC009S0711W0262.wav	55631
train/S0711/BAC009S0711W0263.wav	94033
train/S0711/BAC009S0711W0264.wav	69504
train/S0711/BAC009S0711W0265.wav	98783
train/S0711/BAC009S0711W0266.wav	85633
train/S0711/BAC009S0711W0267.wav	63344
train/S0711/BAC009S0711W0268.wav	65728
train/S0711/BAC009S0711W0269.wav	89969
train/S0711/BAC009S0711W0270.wav	56481
train/S0711/BAC009S0711W0271.wav	57023
train/S0711/BAC009S0711W0272.wav	104817
train/S0711/BAC009S0711W0273.wav	70351
train/S0711/BAC009S0711W0274.wav	98638
train/S0711/BAC009S0711W0275.wav	60114
train/S0711/BAC009S0711W0276.wav	57728
train/S0711/BAC009S0711W0277.wav	66000
train/S0711/BAC009S0711W0278.wav	61664
train/S0711/BAC009S0711W0279.wav	63488
train/S0711/BAC009S0711W0280.wav	60385
train/S0711/BAC009S0711W0281.wav	88559
train/S0711/BAC009S0711W0282.wav	65584
train/S0711/BAC009S0711W0283.wav	116863
train/S0711/BAC009S0711W0284.wav	66000
train/S0711/BAC009S0711W0285.wav	51713
train/S0711/BAC009S0711W0286.wav	88561
train/S0711/BAC009S0711W0287.wav	95566
train/S0711/BAC009S0711W0288.wav	64737
train/S0711/BAC009S0711W0289.wav	59969
train/S0711/BAC009S0711W0290.wav	73152
train/S0711/BAC009S0711W0291.wav	91217
train/S0711/BAC009S0711W0292.wav	110432
train/S0711/BAC009S0711W0293.wav	50318
train/S0711/BAC009S0711W0294.wav	97248
train/S0711/BAC009S0711W0295.wav	70064
train/S0711/BAC009S0711W0296.wav	68928
train/S0711/BAC009S0711W0299.wav	77775
train/S0711/BAC009S0711W0300.wav	98928
train/S0711/BAC009S0711W0301.wav	107201
train/S0711/BAC009S0711W0302.wav	54367
train/S0711/BAC009S0711W0303.wav	94863
train/S0711/BAC009S0711W0304.wav	132416
train/S0711/BAC009S0711W0305.wav	80160
train/S0711/BAC009S0711W0306.wav	69937
train/S0711/BAC009S0711W0307.wav	104402
train/S0711/BAC009S0711W0308.wav	89953
train/S0711/BAC009S0711W0309.wav	68941
train/S0711/BAC009S0711W0310.wav	52832
train/S0711/BAC009S0711W0311.wav	58449
train/S0711/BAC009S0711W0312.wav	64594
train/S0711/BAC009S0711W0313.wav	91504
train/S0711/BAC009S0711W0314.wav	122481
train/S0711/BAC009S0711W0315.wav	106914
train/S0711/BAC009S0711W0316.wav	86883
